"age"	"BCa"	"se"	"SrCa"	"se"	"MgCa"	"se"	"BaCa"	"se"	"UCa"	"se"	"LiCa"	"se"	"LiMg"	"se"	"d11B"	"se"	"pHcf"	"s"	"Temp"
2010.68963317972	485.948868253968	12.4532012534413	8.99185627619048	0.0959482826934673	3.39205836507937	0.26020228449576	3.68985955555556	0.552824301897919	1294.75105120635	64.7753861495399	5.15639654320988	0.146381207386535	1.61388636279874	0.127937021068787	21.0341	0.790600481350164	8.24713590754452	0.110684444212783	27.6279905262805
2010.68221198157	477.342842222222	11.9893198771544	9.01311993333333	0.085107788568072	3.43373301587302	0.278435604567967	3.84211244444444	0.575617117485962	1286.79194111111	71.4864559372951	5.18965135802469	0.135547024320087	1.62348113740975	0.134702315257113	20.5778	0.821005529146356	8.21152817637062	0.117524216323435	27.7882366305203
2010.67479078341	474.382104444445	10.7903180261587	9.03694470793651	0.0905454086154032	3.50083066666667	0.314134581922278	3.94765577777778	0.56702687913416	1270.2646811746	75.5798776677703	5.16332320987654	0.0867848694392862	1.60497967620411	0.143121740490481	20.5948333333333	0.795794718085847	8.2108824432272	0.113952656678425	27.9554398946743
2010.66736958525	469.183513333333	10.0935012652134	9.0388909968254	0.0765135592621028	3.61993977777778	0.335816592763116	4.04302088888889	0.59279698156582	1255.68976979365	78.2430902322277	5.26354839506173	0.152788645885673	1.57489811922806	0.138977007604291	20.84015	0.678594207935206	8.22717868208734	0.0964493894024887	28.1255973667667
2010.6599483871	468.252677777778	10.0112008595769	9.05789188095238	0.0804038556803943	3.69780088888889	0.372546219801687	4.18220888888889	0.598424878342244	1235.58782260943	77.7375269609018	5.23950631393298	0.187348885319985	1.53269083348703	0.143639928412548	20.9471666666667	0.613342124031206	8.23309596483709	0.08696175379899	28.2957548386349
2010.65252718894	464.394453333333	10.177077348724	9.03680593492063	0.0880382056873803	3.76059555555556	0.372943668162347	4.41467333333333	0.63117518838124	1224.07480222222	79.4401954709547	5.24827548500882	0.179899219355732	1.50613749784016	0.144418427510399	21.2571	0.553545706232908	8.25365730939474	0.0774816413611514	28.4659123107325
2010.64510599078	459.00808	12.1344485201904	8.99622353333333	0.104158150817537	3.76363333333333	0.373494783271285	4.593022	0.633360762905469	1224.58947705051	79.8341246334565	5.35644641975309	0.216481329265194	1.52727216295745	0.149106919327959	21.1798	0.563244984196239	8.24612599054385	0.0791045423477374	28.6360697828301
2010.63768479263	456.562113333333	12.6052877835193	8.91817389523809	0.109360887336793	3.76202555555556	0.338698789715847	4.80935555555556	0.677795219676972	1220.5471074652	82.5106714232857	5.37616518518518	0.22076096745318	1.51137344647304	0.134654082889024	21.24055	0.518326529698113	8.2486530046538	0.0727289946075587	28.797992165909
2010.63026359447	451.546713333333	12.6443416326296	8.89873016825397	0.092152071247259	3.72506333333333	0.321970677712915	5.12302266666667	0.756170764788738	1227.46080450916	85.3773199210419	5.37694666666667	0.185663572134594	1.50119988399342	0.123788104090335	21.0163	0.597177845276337	8.23265961142866	0.0844321485946207	28.7742638612664
2010.62284239631	449.409791111111	11.7384857063047	8.89001958095238	0.107527212020575	3.68081177777778	0.274166867284913	5.40764666666667	0.873271395015375	1235.87958222222	85.6071685833651	5.17385407407407	0.12151055423956	1.46055936805824	0.115057957004717	20.9387	0.61364792747054	8.22725235319189	0.0870424776723802	28.7505355566231
2010.61542119816	446.154899047619	12.2291789533639	8.92321262539683	0.106867801461891	3.59337492063492	0.253239305959313	5.513748	0.884136699661022	1245.90047307937	83.6021720606286	5.11328892416226	0.0887142298955602	1.47842316535442	0.110781599266237	20.91855	0.67820469890079	8.22604544798624	0.095999800555262	28.7268072520118
2010.608	454.521112979243	12.7778972427724	8.8129824015873	0.105234968542632	3.53078982722833	0.228963823465207	5.12734895238095	0.802541219844983	1205.35379296759	72.8037079217569	5.06137485076652	0.0911352866278827	1.50059263432701	0.0917395787552546	19.81825	0.433969673479611	8.14237581727319	0.0667474421553891	28.7030789473685
2010.60057880184	474.456725396825	13.9478687961537	8.76701930952381	0.103364268987496	3.74546777777778	0.243180060690189	3.65763047619048	0.524916350244152	1146.84717622655	73.7218651866931	5.36869324786325	0.0874890136284405	1.50091179332461	0.113149336739319	20.138	NA	8.16774054533855	NA	28.6793506427252
NA	NA	11.3021872195794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	10.9510149792112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	11.6140050526493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
