"age"	"BCa"	"se"	"SrCa"	"se"	"MgCa"	"se"	"BaCa"	"se"	"UCa"	"se"	"LiCa"	"se"	"LiMg"	"se"	"d11B"	"se"	"pHcf"	"s"	"Temp"
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2010.61218285714	473.680180846561	12.5067328816288	8.86779848823769	0.0408061880014151	4.42254821693122	0.231491570748003	2.37446740740741	0.102602189238015	1042.97765699471	27.578937702411	5.72527580952381	0.240355300810158	1.32744099687198	0.0498161613934304	23.0181333333333	0.270835846728264	8.37231886784661	0.0357747373644255	26.8267600042222
2010.60381714286	476.490900952381	11.9353842571749	8.91107123728124	0.0343390402101052	4.43586367399267	0.23918724661486	2.44860785185185	0.0960445106994785	1046.40014126984	28.3515880965688	5.82015928042328	0.249085021027207	1.35168599412199	0.0551623037888747	22.9516	0.242434022443417	8.36819036562937	0.0321135351534636	26.9870061086781
2010.59545142857	475.211596825397	12.6433784237777	8.88963691444851	0.035640309317855	4.44409794790395	0.243393837262051	2.50949851851852	0.0942116047937879	1054.25832539683	27.9650641322143	5.65667393650794	0.196502369675776	1.31555955547194	0.0440628468839055	22.7984	0.258275246311262	8.35824606011823	0.0343605320760449	27.147252213129
2010.58708571429	485.146942857143	11.6784466027304	8.95419103915344	0.0562783486156288	4.49908780789581	0.228653417850213	2.6418597037037	0.137090865391954	1058.80712044444	28.5219975134374	5.70455134391534	0.18499243011449	1.30490334895591	0.0484842714732714	22.5909333333333	0.292998804916572	8.34458090598048	0.0392069155511638	27.3074983173688
2010.57872	482.551271111111	12.0607367283943	8.92575597460317	0.0655995517891229	4.5146433015873	0.20539726504676	2.75620711111111	0.172577848136715	1051.74338755556	27.484980576652	5.69894933333333	0.193368446125949	1.29213298303727	0.0448085598788914	22.2625333333333	0.276264984367005	8.32254119588926	0.0374366567831199	27.4677444218247
2010.57035428571	486.633300740741	12.4532012534413	8.91492781164021	0.0671185679707372	4.52956956613757	0.196693476848744	2.84012237037037	0.205566559163165	1044.70669659259	26.8319860438936	5.70000844444444	0.186302109042311	1.28424322544035	0.0446980508433312	22.1273333333333	0.248679764751428	8.31355933058381	0.0339166719072388	27.6279905262805
2010.56198857143	482.31922962963	11.9893198771544	8.82404374098494	0.0454966185275305	4.47036503215303	0.189976146635981	2.90207392592593	0.225946071698954	1043.71934207407	24.9279558516229	5.66937007407407	0.200885785046709	1.28458608393892	0.0357005728218862	21.9724	0.253696046105421	8.30315493622039	0.0348190819351011	27.7882366305203
2010.55362285714	486.016148148148	10.7903180261587	8.87166522604803	0.062317041805212	4.41896643142043	0.196815048885036	2.97912740740741	0.252355292594381	1054.97503511111	26.5673414855004	5.60224488888889	0.192500929648512	1.28352663716158	0.0315684547595134	22.0430666666667	0.266724603230099	8.30971805265099	0.0364783363966801	27.9554398946743
2010.54525714286	484.539416296296	10.0935012652134	8.86352938396418	0.0638952486261418	4.33867897354497	0.195757646597246	3.13360681481482	0.289064655959581	1066.22578711111	30.0825595902466	5.5599077989418	0.189212041803667	1.30159827865366	0.0349393376248486	21.9966	0.295929235427918	8.30816869465182	0.0405034356563618	28.1255973667667
2010.53689142857	484.061841481481	10.0112008595769	8.88614588148148	0.0585809934982906	4.26810255892256	0.210010096197486	3.2691666031746	0.356657823446186	1072.65989259259	33.5779502608245	5.60885365079365	0.178249860311794	1.34789405798505	0.0500167301252926	21.8912888888889	0.388629579578622	8.30251996769391	0.0532279610964643	28.2957548386349
2010.52852571429	489.536561481481	10.177077348724	8.86778302751323	0.0410293167138198	4.29123272105672	0.210658237340474	3.43310987301587	0.422035416093766	1071.43624577778	32.7702115797669	5.65381564021164	0.16117200511905	1.35884522604717	0.0530443342001632	21.8064888888889	0.453815158123332	8.29827066757887	0.0622162772613049	28.4659123107325
2010.52016	496.242672592593	12.1344485201904	8.90690169100529	0.0615382115998283	4.27859039316239	0.214673618408168	3.46376825396825	0.445297983958394	1066.63961140741	32.9222039569282	5.67416234920635	0.144402657485501	1.37800779889916	0.0557631051937697	21.8048555555556	0.568742716882647	8.29982686743533	0.0776270273977158	28.6360697828301
2010.51179428571	507.042154285714	12.6052877835193	8.86977734603175	0.0706604342192743	4.27295003174603	0.196761772256551	3.43728533333333	0.397813544502058	1068.186624	33.6423692619723	5.5913459047619	0.146231023459099	1.35249354113538	0.0487743488708932	21.9370333333333	0.619252991739061	8.31071430232565	0.0839200553774244	28.797992165909
2010.50342857143	511.284401798942	12.6443416326296	8.89500744973545	0.0700015031735961	4.18064298412698	0.165268364590546	3.45025214814815	0.364719338494714	1069.98329451852	31.8244601685939	5.59689741798942	0.129448354825137	1.36978979000001	0.0449326889662925	22.2550666666667	0.536740430896285	8.33433334189106	0.0720881302526752	28.7742638612664
2010.49506285714	514.504372144892	11.7384857063047	8.86854035767196	0.0437176987408327	4.16610876190476	0.132064371834062	3.56197244444444	0.381400422888353	1072.36277362963	26.5548331846774	5.62172567195767	0.137241842885363	1.36787085846228	0.0364708769205683	22.6701333333333	0.4155164527906	8.36421109549072	0.0552411896796663	28.7505355566231
2010.48669714286	513.977206398046	12.2291789533639	8.91253194481074	0.0428777329550644	4.1369239047619	0.118943376462702	3.75162924216524	0.390743665548973	1071.20696822222	20.5175429281915	5.69272634839235	0.144436765729641	1.41315396786067	0.0564004852034195	22.9292	0.33174917662366	8.38326635833728	0.0438606401535164	28.7268072520118
2010.47833142857	520.324992397232	12.7778972427724	8.91291639031339	0.0593936124107132	4.15284600732601	0.120943803964336	4.01385856817257	0.404810748907095	1083.75023214815	23.3701145094891	5.80915679039479	0.193141001965152	1.44843926355159	0.0903836311410046	22.9538666666667	0.318267360902549	8.38658774727636	0.0420634212290896	28.7030789473685
2010.46996571429	519.95802996115	13.9478687961537	8.90502095400895	0.053149452487323	4.14041806919007	0.150163580777633	4.35658112121212	0.42148225502948	1105.46788440212	28.031349051409	5.7660570956451	0.170586133912638	1.44830888589017	0.0889837127585012	22.8936	0.375222712278353	8.3878271825123	0.0495999447538491	28.6793506427252
2010.4616	522.857562692863	11.3021872195794	8.78676502132682	0.0711703237892266	4.18542004639805	0.178242449940265	4.85739724053724	0.504249816272968	1113.54970498988	31.5402149392324	5.79397034798535	0.169475231325708	1.42679277710086	0.0771810292942303	23.2018	0.334471696194993	8.41428770992718	0.0438792469672897	NA
2010.45323428571	538.597050361213	10.9510149792112	8.64096654431217	0.0790699128593429	4.38617334656085	0.179684741435697	5.28177201178451	0.778742044940708	1091.50394186156	31.7045332480046	6.00900602716728	0.0942704149878829	1.41453557563743	0.0622802743797745	23.0876666666667	0.589493926083118	8.41268487611214	0.0770931278761822	NA
2010.44486857143	530.690333333333	11.6140050526493	8.78415361111111	0.0435910067658348	4.11806126984127	0.148359966618423	6.34375416666667	0.517840869631922	1126.7840642735	21.8577804154363	6.48596261294261	0.094609649064121	1.62086999798738	0.090069190052793	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
